Topic title: Pakatan  Won t Abolish GST,"Topic posted on: 24 Apr 2017, 07:29:00",Topic link: https://forum.lowyat.net/topic/4273662,"Topic scraped on: 02 Aug 2017, 03:13:42",
username,date,avatar_title,group,post_count,join_date,from,text
Chaud,20170425,Enthusiast,Group: Senior Member,Posts: 743,200706,,of coz they wont...because its too late ady
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"dont evade the points by Fatalexeanswer the below questions:You can have your opinion, but I can freely call you a retard for supporting a kleptocracy that is already proven to have stolen billions of taxpayer ringgits. 1) do you agree bn has stolen billionssss ? yes or no ?2) do you agree if someone still support the thieves when the thieves have stolen billions of taxpayer money is a retard? agree or disagree?"
kcchong2000,20170425,New Member,Group: Newbie,Posts: 3,200901,,TS and that guy is BN cybertrooper lar. He show link is truth one. U show link all is tipu one. Don't waste breath on arguing with them.And there also pengkid said got turun harga kereta secara berperingkat at the end apa terjadi? Harga kereta Naik. No need show link later said tipu one.
n0kur0,20170425,New Member,Group: Junior Member,Posts: 16,201408,,"dah kepala pakatan pun bodoh,lagi bodoh sapa sokong depa.terang2 kena kencing.lel"
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,"mstar.com.my is gov source?  Technicality or not, it's not ""Lebuhraya antara bandar"" as in the manifesto.   While PH specifically says ""Abolish"". So make your own conclusion."
hotjake,20170425,Getting Started,Group: Junior Member,Posts: 82,201011,,"it does seem majority of malaysians in support of GST and BN, makes sense to follow rakyat's wish. if abolish takut backlash"
Amy09,20170425,Getting Started,Group: Junior Member,Posts: 277,200907,From: Subang Jaya SS15,"our country about to bankrupt,,,,gst is a must....maybe after years then slowly reduce it"
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,http://malaysiandigest.com/bahasa-malaysia...urun-harga.html
kcchong2000,20170425,New Member,Group: Newbie,Posts: 3,200901,,"Utusan, that one kantoi Liao as that is rebate especially Peugeot. And then now u compare current price and see lar.Nah with link also, BTW it is sudah terkenal kantoi and u show me this. Dam funneh lar uhttp://malaysianreview.com/17739/utusan-ka...a-kereta-turun/"
darthboyzzee,20170425,New Member,Group: Junior Member,Posts: 42,201502,,"Who cares? BN didn't say which car model to ""turun harga"" So generally most of the car price is lowered."
kcchong2000,20170425,New Member,Group: Newbie,Posts: 3,200901,,BTW where got harga turun that is rebate. Nah. No need to said as ur brain have shut out this case.
PappyBoyington,20170425,Getting Started,Group: Junior Member,Posts: 142,201606,,"1) the guy who stole billions is Mahathir. He is. Owh with Pakatan. So why are you supporting Pakatan ?2) I agree.Unless you are now saying all those many many Pakatan accusations against Madey prior to him joining you all are a big pack of lies. So, do you support people who stole billions or you support liars ?Bonus picture"
jonoave,20170425,Casual,Group: Junior Member,Posts: 333,201305,,"Kesimpulan, both also don't fulfil their promises. Tak payahlah pusing with technicalities. Also i ask again, where is the reduction in tol prices for those si called Lebuhraya antara bandar?"
poringporing,20170425,New Member,Group: Junior Member,Posts: 17,201609,,Long live GST
xpmm,20170425,Regular,Group: Senior Member,"Posts: 1,440",200301,From: bukit mertajam,"mamak is only one ex umno member while our mission now is to kick umno out of putrajaya.good you agree you are a retard, thats good at least you are honest."
kingmafia,20170425,Getting Started,Group: Junior Member,Posts: 62,200811,,X ada gst mampos la malaysia....minyak turun..kelapa sawit ade isues kanser x dapat nak jual...mata wang pun jatuh banyak..1mb...rasuah..kes wang hilang..
rupart,20170425,Getting Started,Group: Junior Member,Posts: 295,200912,,kanser? sos mana
ikankering,20170425,New Member,Group: Newbie,Posts: 3,201701,,gst 0% still have gst.
kingmafia,20170425,Getting Started,Group: Junior Member,Posts: 62,200811,,http://www.thestar.com.my/news/nation/2017...re-of-palm-oil/I personally dont believed it as malaysia had been a long time esporter of palm oil. It probably some market trying to block the palm oil as is much cheaper to produce.
Mat Yeah,20170427,New Member,Group: Newbie,Posts: 0,201704,,Good points!
PappyBoyington,20170427,Getting Started,Group: Junior Member,Posts: 142,201606,,Is it too much to ask for SOME consistency from Pakatan?
